lat,lon,elevation,region,geology_type,sample_source,Au_ppm,As_ppm,Cu_ppm,Pb_ppm,Zn_ppm,magnetic_anomaly,gravity_anomaly,ndvi,nbr,clay_index,iron_index,slope_degrees,aspect_degrees,twi,flow_accumulation,dist_to_faults,dist_to_roads,dist_to_rivers,label_gold
4.905904366726042,-74.21283480229282,733.5116394606259,Nariño,metamorphic,surface,0.0071949558579832915,1.4104880712139527,6.9949644244740785,6.252813630196783,94.13121303304482,-61.96437336521902,21.548750911713427,0.2584002471082406,0.061237438515630155,1.760828277499018,0.017584497118188137,0.5488467112673396,170.25907087501736,11.275132536039404,419.55794278684243,10711.99521305908,1857.4450858821237,298.10243390497425,0
11.878729591698676,-69.7175782423893,242.07104998989794,Nariño,metamorphic,stream_sediment,0.006151340614004304,2.1335777578027235,36.02484838503544,23.053662474487734,228.1213145837319,-31.216882562808312,22.944113751526203,0.38344010299778986,0.22259680682281388,2.074150397875466,0.2189758023893699,9.890896737047981,17.932427929153683,9.959334526799823,1082.767694860706,6052.556661791616,2103.6403471829576,177.31748871948867,0
10.711184691567473,-68.88501870222612,611.6807762306764,Cauca,igneous,surface,0.09295458110989663,1.1527724484087993,22.07499637153475,3.1985230543594727,92.69404284892751,-56.0345791191874,-15.489407521080823,0.440297694479464,0.34524597698899523,4.303309526971517,0.6263566954622489,29.462464205267654,267.02992978461907,1.951901057821339,120.00983818902648,634.0566393345507,2304.2639243362387,3134.4846157760826,0
4.997301449626135,-72.87962857339997,649.2068727594815,Antioquia,metamorphic,surface,0.007500599227325985,10.418195713452029,7.569728034705396,15.255833631639291,88.16319618065215,102.06580161296104,-29.012723519538305,0.1409235003063807,0.09881263216876252,0.587781041082423,1.0115938270572495,10.169969500887468,130.77052096372665,7.459189281710478,4862.262684519131,4059.8615441202046,2110.364627926199,1221.7349682855502,1
11.366735060938979,-74.83244031175269,188.7862718992548,Córdoba,metamorphic,surface,0.036722627146683694,8.112666998218387,100.3034358238402,15.944313526409124,116.89858812447247,67.61220708230391,-4.643348091194866,0.33723524644700587,0.5846390266325825,0.44467704456405016,1.6997555080285598,12.05526168342637,80.81808782487154,5.598194400657368,655.0507872058042,989.915978704793,7734.482642732921,265.57189276569545,1
10.959170896497026,-74.34262666018859,516.3026938543289,Antioquia,metamorphic,stream_sediment,0.0018909774002299686,6.136198062253788,57.04459978844218,46.217363966520395,0.011112746772543728,-71.10609321652154,8.076062616585272,0.2598127538524075,-0.007598969907285202,0.03736719055835921,0.8196406205004694,3.38291688003695,341.37671392374136,0.5019535829755712,1018.3452413542556,147.82864807799507,6883.793212406273,232.5130400020493,1
8.150704457008576,-67.25711972123976,838.387316020698,Chocó,metamorphic,surface,0.004205494104973609,1.6436611542829331,3.4389348222947183,22.385555558831463,27.005605046596997,-41.27905208267953,-6.701980233808431,0.26757792150764836,0.23367473072798,0.1950500500002227,0.3828728559959532,23.72320828633239,278.4609970369783,2.607546752233106,2088.8609548408936,1715.0109652176347,23.054584250631766,1952.1433528811012,0
8.730203485959434,-72.63644178018063,445.470472579968,Antioquia,sedimentary,surface,0.055790201314606394,3.5261732371771677,0.6626639418987007,24.416712841062765,80.27382125360883,-39.5829329227549,10.038843759143836,0.19357581210904728,0.21054415228083465,0.9906837924314439,0.16328788422192586,6.668039427442144,346.4167254036971,60.53516287641199,0.965427718969189,7549.036735458158,1757.595032535902,211.00094260619147,0
7.192021630961042,-68.84621481729494,106.08847794385017,Antioquia,igneous,borehole,0.05842729251340173,6.993858377086582,29.145319729890424,11.376513695380298,54.9353103760784,-27.536350888142785,38.75487526539538,0.27799367525470897,0.20099396306166342,0.2058867026392752,1.141812611648987,47.05513639208193,92.23809557961242,0.8387577328475054,3728.9695330625887,7323.59399448973,4886.359908522862,5829.073692868651,0
4.438093110576251,-70.0026914491659,104.53978192545215,Nariño,metamorphic,surface,0.020887214983265262,5.6999620290713455,23.166774824921234,3.1013189382923647,11.729660482081208,-52.13903269166573,-27.294238787346167,0.1890820540113038,0.11467176466443697,1.5995546488162677,0.1853253073200042,76.04338394670978,300.88559792803943,5.648421711284384,444.97438987886585,270.41502886432033,640.6763012139681,331.70797179173076,1
6.681577933167207,-71.94448288277684,320.8280959100534,Córdoba,metamorphic,surface,0.01214243170264483,1.6049810687188169,68.64988660304529,8.3154822740458,21.721331968402364,-30.287551850564416,-39.08210206371565,0.2734149076515646,0.21236995905457243,0.04553212599450422,0.9510848362732098,37.154174094510104,218.7797055343089,15.141505471491,414.89554734307984,2950.1345770315734,369.30006172127236,88.10220613059411,0
10.422827588784092,-73.35450190243556,1403.1580885262008,Antioquia,sedimentary,borehole,0.08402260665499725,0.3576551122340049,6.664500289087491,11.960610869155174,24.64005203468732,50.24361345299989,-1.3859530703244451,0.41482578425845407,0.13253432873711904,0.3604961658236487,0.15994369086789606,1.3304477648935082,353.34132814915904,2.86085299975185,156.7278900905852,3247.408836092547,8812.890666773817,1174.2259745097977,0
4.037056184036823,-74.02890865472475,229.82388548195848,Nariño,metamorphic,borehole,0.012237721504310808,0.23592974458403557,2.2040631980602523,17.01759908644539,50.335912744245455,97.34561680394937,-13.603371526150958,0.3631237519989367,0.3931834103318813,1.4267163090019956,0.07637554225922287,6.078598000814258,340.67410042091666,2.416505374855714,1953.2277293443167,920.0900719160882,3013.647220606152,940.693042603135,0
6.6679933735291534,-70.07989625568906,603.05806252761,Cauca,sedimentary,stream_sediment,0.03904726003448658,2.5816035556561214,7.501132370016504,14.036274790950678,106.8841836647671,-77.21990894387116,-9.606298368113114,0.4913751610688979,0.44311611251134175,0.35405546440336805,0.23132009155228217,43.54391529804957,350.26849617937285,17.71608470788876,2046.6997396271695,2149.372707732635,9678.866383188612,8634.65643640526,0
7.1853495487275465,-68.80292975489769,225.56313986525487,Nariño,igneous,surface,0.17242835212029967,3.086933524876155,0.47772652976145963,7.512580614553939,161.73035444681733,-52.05535616336064,25.338262989817775,0.35263572297019974,0.14171851259254356,1.5657035431891826,0.26829965361291264,24.48547830255156,342.6363426023791,2.9087902619576664,20.191481814087137,1339.484366946227,8673.665923920078,1619.9213944655776,1
8.299164823503382,-69.84876597167096,294.06068427327784,Nariño,igneous,stream_sediment,0.00799977860760706,5.688213696997906,0.9138184151615985,4.624662996660685,83.19984485234234,10.677972219011664,-2.412326496549451,0.3174518069496808,-0.046745601486249094,6.585595228712761,0.8335038772881372,36.31775761442786,2.757912080558036,8.432782848031053,57.338075608727934,517.2645281501167,11191.976388576435,560.0798285687938,1
11.358844931302084,-70.75758293400673,1042.0758508770627,Nariño,metamorphic,stream_sediment,0.14140614349712363,1.038116639562327,61.585813716558825,2.763004986488405,111.07161224471785,-79.01528198080254,-0.579908415893958,0.35528956075123846,0.24764706855843255,1.9139555509517032,0.14032445500649263,12.748881418757176,266.7907476542482,10.786225271897846,2505.2113292474064,2864.7962361190944,247.39346444809024,1128.9007318568097,1
6.77076795492769,-74.6643902125469,752.5626528131986,Antioquia,metamorphic,borehole,0.010099264534615968,0.5498598329070747,10.847254330949388,17.754975465261666,38.10356055061631,11.971601069561267,-8.735950884855475,0.22242018305846928,0.2422391615020577,0.5019603794928365,2.1309233185246974,9.820370287875678,97.89644203547104,12.432697358739597,131.09793562976455,609.6638082971674,1029.7735606036813,1702.921755824965,0
6.7756256151698215,-67.25208977924493,150.1308115183345,Antioquia,metamorphic,stream_sediment,0.04190208251508898,1.4293007708831524,13.225121779327036,15.551417202083197,29.63568366858074,27.005139356486453,-0.7760233725157062,0.09139716512392554,0.21578184633266806,2.7702260232312845,0.6465980895112734,1.6890723360594846,253.80975439891012,42.01091653457975,970.0277042620713,832.3881757757102,1755.901510144941,720.984108491464,0
9.900009984877986,-68.6102864667634,379.9221753900893,Cauca,sedimentary,surface,0.023661056950863988,1.3088948641079625,0.4635627301859957,17.441141752270866,29.924785529065485,35.03262750134872,5.370029249507198,0.37961711514640717,0.279942908152675,0.06304307173540916,0.5401385178342166,27.439260685962772,353.02003245140713,13.004215991890582,966.664581102866,421.48750738331404,732.2459916316024,318.6519955325406,0
7.617743527118457,-72.65742370639228,114.80182990112607,Chocó,metamorphic,borehole,0.1675184669144557,0.4263119397774653,7.885644194159276,6.990830376296407,57.432783938811774,25.607226324811815,55.69176398363155,0.12046709152629326,0.4072291716865807,1.5492107973546434,0.4563112090494653,20.505704696838592,14.169380651553176,8.560482202120868,2038.1486316921414,2540.7331398956753,3322.505340316609,235.8560668761025,1
5.796838583519856,-67.16023736512919,427.81987731790286,Chocó,metamorphic,surface,0.015978732449498503,3.346811362742987,40.83378738054588,4.565463183503281,7.959566182874249,-26.76242735782009,5.593149672242006,0.41216010552975824,0.3249458270501082,0.028318321309180196,0.6688778382025351,0.9102152116548874,204.11561967816618,18.065756310320783,850.1615361219489,1227.652126637874,8021.677013010576,349.95675674212293,0
7.619516129061547,-70.18494728290942,642.9971334477727,Chocó,igneous,surface,0.02551278948142809,2.132051807915239,23.894699459818327,21.389338481019728,51.97781793807176,-9.08347807333523,23.25390337379031,0.3750813743341816,0.2797152979905477,0.23019989308542302,0.018162188041082186,3.5247237317459215,264.58313692203694,18.893980303808387,569.1813623083957,1171.7207601812604,15098.26153539691,1884.3273715354137,0
5.126856163038399,-70.34061873434203,163.0666267184792,Cauca,metamorphic,borehole,0.203317362094084,3.83095074017243,35.03830687557806,22.284919450281432,65.64128540316263,-58.97637930716477,3.727991702893036,0.21504788542895598,0.31308733170611436,5.2666915092608315,3.6910761303505746,12.22218388593485,91.20916159733048,28.944820753387166,3664.4125290786674,1855.5269197666082,11017.054417090583,478.73341920387463,1
5.4110958920497865,-69.01541456456374,270.46051616351724,Chocó,igneous,surface,0.038444250754275454,1.304795085791672,14.819596588893633,9.121516286180936,34.67230279560984,23.216932731881297,-40.5557866062659,0.2563910336877738,0.23772137284966735,0.5372048822147572,0.6522959227969527,17.299309517161014,81.04389734417128,11.985507686334175,259.827603313205,342.2017627697475,3056.3309410603783,337.80294361200384,0
7.986942181915838,-68.5058416952789,353.6132421414252,Chocó,metamorphic,borehole,0.034921064776397746,1.1822503291790323,9.266783153194416,14.197541485512927,183.67025825080862,80.16801335675609,-11.341436674304397,0.2988461393875866,0.05818385849715699,2.0610919281524698,0.0286634182557333,2.2217633610444367,21.72438194467716,1.734581864711915,304.7848516690757,4568.584653571677,5059.757509490841,1639.315988782866,0
7.351403596036383,-69.74817114134798,1359.941784148555,Nariño,igneous,surface,0.014905377347459461,1.9192506636337998,16.48362869010675,7.014568388693067,56.2222589664004,23.110044953369446,5.578214360177593,0.2077828682579662,0.4175684622688678,0.5660926597758144,0.7132347984733162,4.212082921812666,33.811148580507215,9.89764736402122,88.5795019991663,1251.3844186853871,1311.3461473335424,32.44090353610067,0
11.3187672085448,-73.9752340290704,2599.4780379511753,Antioquia,metamorphic,borehole,0.06042641830967983,6.296664512325883,9.754724676718212,18.1572694104807,14.907640960741034,-34.75003679135268,14.468290875667737,0.3540520189348971,0.21538753532647953,2.1993111564552734,0.45969244081457056,3.2185228453572963,236.42996790541017,0.6248032555378433,3701.633123711711,913.0753548157257,2579.2662048300763,901.2993437022569,1
6.899151192933065,-72.29385995204402,122.97553109084137,Antioquia,igneous,stream_sediment,0.000723862158607892,0.12334519592759988,45.65428515866459,27.092890635078554,39.145224290712484,49.739592634961284,4.204571831570515,0.3628669781582193,0.058109110216938764,4.038054728776841,0.019465053558857567,3.7268656332417094,181.8758228515023,3.061370117765555,1225.4014629426952,270.93077209566803,10246.796728571318,2068.5554364141803,1
8.644706802224349,-67.57533087739161,815.6624401502872,Nariño,sedimentary,surface,0.002539020228600725,4.901696221598976,8.833929758404137,17.48250081893512,67.51051761258695,118.2823347389468,18.40702799543882,0.15570385598532624,0.030803177673239673,0.6862549222995193,2.0661435101438106,38.02023985060813,10.826001893500536,0.9846439322918118,12.170852754458362,367.73559369620443,148.1612630951127,527.7746997097561,0
9.058114303356243,-73.20307510524918,332.3879121527445,Nariño,igneous,borehole,0.045734424199930596,1.3812893560391486,26.952868193906255,10.779517408169067,23.460823266326393,12.157488580680742,-29.199695963583903,0.21768909928844862,0.0623301220249991,0.9834030425268123,0.008498478323784107,18.872189045113707,349.0782331509957,23.95668055675969,1218.4572917982812,5060.485482909268,3804.553389936273,313.77715523489803,0
4.104755652706669,-72.0226638092999,349.1671384420865,Nariño,igneous,surface,0.02090279506253151,5.785192721428652,3.6829997059449697,9.20555943564598,4.979527584943239,27.723642192733394,0.9758495123437139,0.2963193154026972,0.015094171920719907,1.188698355634065,0.6899567423537185,20.040121487278125,236.17651301596982,3.3090361175502787,517.7430123500133,1219.8818569009868,10309.906234343209,676.7012973718316,1
9.308298976133685,-71.54338493644643,801.7507254976709,Antioquia,igneous,surface,0.1532180879118683,4.861542214245205,29.02814104487837,15.421733568848635,52.54285744834832,33.88505470330218,26.559260693709245,0.41405803309703904,0.3003326640005834,3.276995673902741,2.611742067167853,23.697845215217264,185.56868484576302,9.992197815890558,3428.0453361958484,2561.5919293227953,650.5996562697304,1263.9959093326675,0
5.424287734958011,-71.48476008244438,1353.1249964185863,Chocó,metamorphic,surface,0.11675060595522545,1.2866368696126105,61.132451719716116,17.082652409892468,177.24107488842048,-80.22286329258688,-19.431199945518834,0.36522849956480286,0.17373325558862318,0.3560578345438079,0.21703186009261258,6.614201501563459,98.18072518551239,6.776327281888147,324.8821647668963,167.88603878024284,20240.99000392948,726.9223189196426,1
11.68856253975564,-70.09648334004379,1607.239393293603,Nariño,metamorphic,borehole,0.0625368463835676,3.5513003371935996,23.44955465533281,12.271456273598117,39.82368995284784,-20.55610863426425,22.411828645666002,0.06690816984740125,0.31640071160640615,1.1337806426406547,0.23461580279756,21.862642139368326,236.91559853070117,0.9099324251935652,1238.862218652806,2062.6431772149394,62.34439177011459,7.6683211909986255,0
5.189301822024904,-67.45539329804234,530.3364717227319,Cauca,metamorphic,stream_sediment,0.0852274404149848,0.5217488651071029,20.51629810835039,14.71012997716883,141.93729617702755,-25.693321076523628,21.37814918570088,0.2708005822284173,0.3754210429875317,0.47115383672987365,0.00033857448344127005,57.53523396272405,131.10043063777658,6.592326345603493,987.3414792674265,5089.802344921443,10863.050586161682,81.56213052904774,0
